./straight/IMG/center_2020_06_23_23_34_15_074.jpg,./straight/IMG/left_2020_06_23_23_34_15_074.jpg,./straight/IMG/right_2020_06_23_23_34_15_074.jpg,0.0,1.0,0,30.1899
./straight/IMG/center_2020_06_23_23_34_15_141.jpg,./straight/IMG/left_2020_06_23_23_34_15_141.jpg,./straight/IMG/right_2020_06_23_23_34_15_141.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_15_209.jpg,./straight/IMG/left_2020_06_23_23_34_15_209.jpg,./straight/IMG/right_2020_06_23_23_34_15_209.jpg,0.0,1.0,0,30.189890000000002
./straight/IMG/center_2020_06_23_23_34_15_277.jpg,./straight/IMG/left_2020_06_23_23_34_15_277.jpg,./straight/IMG/right_2020_06_23_23_34_15_277.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_15_344.jpg,./straight/IMG/left_2020_06_23_23_34_15_344.jpg,./straight/IMG/right_2020_06_23_23_34_15_344.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_15_413.jpg,./straight/IMG/left_2020_06_23_23_34_15_413.jpg,./straight/IMG/right_2020_06_23_23_34_15_413.jpg,0.0,1.0,0,30.1899
./straight/IMG/center_2020_06_23_23_34_15_481.jpg,./straight/IMG/left_2020_06_23_23_34_15_481.jpg,./straight/IMG/right_2020_06_23_23_34_15_481.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_15_551.jpg,./straight/IMG/left_2020_06_23_23_34_15_551.jpg,./straight/IMG/right_2020_06_23_23_34_15_551.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_15_619.jpg,./straight/IMG/left_2020_06_23_23_34_15_619.jpg,./straight/IMG/right_2020_06_23_23_34_15_619.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_15_689.jpg,./straight/IMG/left_2020_06_23_23_34_15_689.jpg,./straight/IMG/right_2020_06_23_23_34_15_689.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_15_758.jpg,./straight/IMG/left_2020_06_23_23_34_15_758.jpg,./straight/IMG/right_2020_06_23_23_34_15_758.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_15_826.jpg,./straight/IMG/left_2020_06_23_23_34_15_826.jpg,./straight/IMG/right_2020_06_23_23_34_15_826.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_15_895.jpg,./straight/IMG/left_2020_06_23_23_34_15_895.jpg,./straight/IMG/right_2020_06_23_23_34_15_895.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_15_963.jpg,./straight/IMG/left_2020_06_23_23_34_15_963.jpg,./straight/IMG/right_2020_06_23_23_34_15_963.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_16_031.jpg,./straight/IMG/left_2020_06_23_23_34_16_031.jpg,./straight/IMG/right_2020_06_23_23_34_16_031.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_099.jpg,./straight/IMG/left_2020_06_23_23_34_16_099.jpg,./straight/IMG/right_2020_06_23_23_34_16_099.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_16_167.jpg,./straight/IMG/left_2020_06_23_23_34_16_167.jpg,./straight/IMG/right_2020_06_23_23_34_16_167.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_234.jpg,./straight/IMG/left_2020_06_23_23_34_16_234.jpg,./straight/IMG/right_2020_06_23_23_34_16_234.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_302.jpg,./straight/IMG/left_2020_06_23_23_34_16_302.jpg,./straight/IMG/right_2020_06_23_23_34_16_302.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_372.jpg,./straight/IMG/left_2020_06_23_23_34_16_372.jpg,./straight/IMG/right_2020_06_23_23_34_16_372.jpg,0.0,1.0,0,30.1899
./straight/IMG/center_2020_06_23_23_34_16_440.jpg,./straight/IMG/left_2020_06_23_23_34_16_440.jpg,./straight/IMG/right_2020_06_23_23_34_16_440.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_16_508.jpg,./straight/IMG/left_2020_06_23_23_34_16_508.jpg,./straight/IMG/right_2020_06_23_23_34_16_508.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_576.jpg,./straight/IMG/left_2020_06_23_23_34_16_576.jpg,./straight/IMG/right_2020_06_23_23_34_16_576.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_645.jpg,./straight/IMG/left_2020_06_23_23_34_16_645.jpg,./straight/IMG/right_2020_06_23_23_34_16_645.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_16_712.jpg,./straight/IMG/left_2020_06_23_23_34_16_712.jpg,./straight/IMG/right_2020_06_23_23_34_16_712.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_16_782.jpg,./straight/IMG/left_2020_06_23_23_34_16_782.jpg,./straight/IMG/right_2020_06_23_23_34_16_782.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_16_850.jpg,./straight/IMG/left_2020_06_23_23_34_16_850.jpg,./straight/IMG/right_2020_06_23_23_34_16_850.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_16_918.jpg,./straight/IMG/left_2020_06_23_23_34_16_918.jpg,./straight/IMG/right_2020_06_23_23_34_16_918.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_16_985.jpg,./straight/IMG/left_2020_06_23_23_34_16_985.jpg,./straight/IMG/right_2020_06_23_23_34_16_985.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_17_053.jpg,./straight/IMG/left_2020_06_23_23_34_17_053.jpg,./straight/IMG/right_2020_06_23_23_34_17_053.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_17_123.jpg,./straight/IMG/left_2020_06_23_23_34_17_123.jpg,./straight/IMG/right_2020_06_23_23_34_17_123.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_17_190.jpg,./straight/IMG/left_2020_06_23_23_34_17_190.jpg,./straight/IMG/right_2020_06_23_23_34_17_190.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_17_259.jpg,./straight/IMG/left_2020_06_23_23_34_17_259.jpg,./straight/IMG/right_2020_06_23_23_34_17_259.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_17_327.jpg,./straight/IMG/left_2020_06_23_23_34_17_327.jpg,./straight/IMG/right_2020_06_23_23_34_17_327.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_17_395.jpg,./straight/IMG/left_2020_06_23_23_34_17_395.jpg,./straight/IMG/right_2020_06_23_23_34_17_395.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_17_464.jpg,./straight/IMG/left_2020_06_23_23_34_17_464.jpg,./straight/IMG/right_2020_06_23_23_34_17_464.jpg,0.0,1.0,0,30.189909999999998
./straight/IMG/center_2020_06_23_23_34_17_533.jpg,./straight/IMG/left_2020_06_23_23_34_17_533.jpg,./straight/IMG/right_2020_06_23_23_34_17_533.jpg,0.0,1.0,0,30.18993
./straight/IMG/center_2020_06_23_23_34_17_603.jpg,./straight/IMG/left_2020_06_23_23_34_17_603.jpg,./straight/IMG/right_2020_06_23_23_34_17_603.jpg,0.0,1.0,0,30.18992
./straight/IMG/center_2020_06_23_23_34_17_670.jpg,./straight/IMG/left_2020_06_23_23_34_17_670.jpg,./straight/IMG/right_2020_06_23_23_34_17_670.jpg,0.0,0.8933196,0,30.175140000000003
./straight/IMG/center_2020_06_23_23_34_17_739.jpg,./straight/IMG/left_2020_06_23_23_34_17_739.jpg,./straight/IMG/right_2020_06_23_23_34_17_739.jpg,0.0,0.7074883000000001,0,30.12647
./straight/IMG/center_2020_06_23_23_34_17_807.jpg,./straight/IMG/left_2020_06_23_23_34_17_807.jpg,./straight/IMG/right_2020_06_23_23_34_17_807.jpg,0.0,0.47455020000000003,0,30.06795
./straight/IMG/center_2020_06_23_23_34_17_874.jpg,./straight/IMG/left_2020_06_23_23_34_17_874.jpg,./straight/IMG/right_2020_06_23_23_34_17_874.jpg,0.0,0.292042,0,30.02208
./straight/IMG/center_2020_06_23_23_34_17_942.jpg,./straight/IMG/left_2020_06_23_23_34_17_942.jpg,./straight/IMG/right_2020_06_23_23_34_17_942.jpg,0.0,0.05142999,0,29.933090000000004
./straight/IMG/center_2020_06_23_23_34_18_008.jpg,./straight/IMG/left_2020_06_23_23_34_18_008.jpg,./straight/IMG/right_2020_06_23_23_34_18_008.jpg,0.0,0.0,0,29.758409999999998
./straight/IMG/center_2020_06_23_23_34_18_093.jpg,./straight/IMG/left_2020_06_23_23_34_18_093.jpg,./straight/IMG/right_2020_06_23_23_34_18_093.jpg,0.0,0.0,0,29.517409999999998
./straight/IMG/center_2020_06_23_23_34_21_533.jpg,./straight/IMG/left_2020_06_23_23_34_21_533.jpg,./straight/IMG/right_2020_06_23_23_34_21_533.jpg,0.0,1.0,0,18.39723
./straight/IMG/center_2020_06_23_23_34_21_602.jpg,./straight/IMG/left_2020_06_23_23_34_21_602.jpg,./straight/IMG/right_2020_06_23_23_34_21_602.jpg,0.0,1.0,0,19.23321
./straight/IMG/center_2020_06_23_23_34_21_669.jpg,./straight/IMG/left_2020_06_23_23_34_21_669.jpg,./straight/IMG/right_2020_06_23_23_34_21_669.jpg,0.0,1.0,0,19.9711
./straight/IMG/center_2020_06_23_23_34_21_739.jpg,./straight/IMG/left_2020_06_23_23_34_21_739.jpg,./straight/IMG/right_2020_06_23_23_34_21_739.jpg,0.0,1.0,0,20.472
./straight/IMG/center_2020_06_23_23_34_21_808.jpg,./straight/IMG/left_2020_06_23_23_34_21_808.jpg,./straight/IMG/right_2020_06_23_23_34_21_808.jpg,-0.1,1.0,0,21.28606
./straight/IMG/center_2020_06_23_23_34_21_875.jpg,./straight/IMG/left_2020_06_23_23_34_21_875.jpg,./straight/IMG/right_2020_06_23_23_34_21_875.jpg,0.0,1.0,0,21.92541
./straight/IMG/center_2020_06_23_23_34_21_943.jpg,./straight/IMG/left_2020_06_23_23_34_21_943.jpg,./straight/IMG/right_2020_06_23_23_34_21_943.jpg,0.0,1.0,0,22.70415
./straight/IMG/center_2020_06_23_23_34_22_010.jpg,./straight/IMG/left_2020_06_23_23_34_22_010.jpg,./straight/IMG/right_2020_06_23_23_34_22_010.jpg,0.0,1.0,0,23.27321
./straight/IMG/center_2020_06_23_23_34_22_077.jpg,./straight/IMG/left_2020_06_23_23_34_22_077.jpg,./straight/IMG/right_2020_06_23_23_34_22_077.jpg,0.0,1.0,0,23.86795
./straight/IMG/center_2020_06_23_23_34_22_147.jpg,./straight/IMG/left_2020_06_23_23_34_22_147.jpg,./straight/IMG/right_2020_06_23_23_34_22_147.jpg,0.0,1.0,0,24.63997
./straight/IMG/center_2020_06_23_23_34_22_215.jpg,./straight/IMG/left_2020_06_23_23_34_22_215.jpg,./straight/IMG/right_2020_06_23_23_34_22_215.jpg,0.0,1.0,0,25.21536
./straight/IMG/center_2020_06_23_23_34_22_282.jpg,./straight/IMG/left_2020_06_23_23_34_22_282.jpg,./straight/IMG/right_2020_06_23_23_34_22_282.jpg,0.0,1.0,0,25.979
./straight/IMG/center_2020_06_23_23_34_22_349.jpg,./straight/IMG/left_2020_06_23_23_34_22_349.jpg,./straight/IMG/right_2020_06_23_23_34_22_349.jpg,0.0,0.939292,0,26.547590000000003
./straight/IMG/center_2020_06_23_23_34_22_418.jpg,./straight/IMG/left_2020_06_23_23_34_22_418.jpg,./straight/IMG/right_2020_06_23_23_34_22_418.jpg,0.0,0.7637889,0,27.011259999999996
./straight/IMG/center_2020_06_23_23_34_22_487.jpg,./straight/IMG/left_2020_06_23_23_34_22_487.jpg,./straight/IMG/right_2020_06_23_23_34_22_487.jpg,0.0,0.5171287,0,27.423740000000002
./straight/IMG/center_2020_06_23_23_34_22_557.jpg,./straight/IMG/left_2020_06_23_23_34_22_557.jpg,./straight/IMG/right_2020_06_23_23_34_22_557.jpg,0.0,0.3449738,0,27.576790000000003
./straight/IMG/center_2020_06_23_23_34_22_625.jpg,./straight/IMG/left_2020_06_23_23_34_22_625.jpg,./straight/IMG/right_2020_06_23_23_34_22_625.jpg,-0.05,0.1035635,0,27.57687
./straight/IMG/center_2020_06_23_23_34_22_692.jpg,./straight/IMG/left_2020_06_23_23_34_22_692.jpg,./straight/IMG/right_2020_06_23_23_34_22_692.jpg,-0.2,0.0,0,27.41651
./straight/IMG/center_2020_06_23_23_34_22_759.jpg,./straight/IMG/left_2020_06_23_23_34_22_759.jpg,./straight/IMG/right_2020_06_23_23_34_22_759.jpg,0.0,0.0,0,27.23402
./straight/IMG/center_2020_06_23_23_34_22_827.jpg,./straight/IMG/left_2020_06_23_23_34_22_827.jpg,./straight/IMG/right_2020_06_23_23_34_22_827.jpg,0.0,0.0,0,27.01223
./straight/IMG/center_2020_06_23_23_34_22_921.jpg,./straight/IMG/left_2020_06_23_23_34_22_921.jpg,./straight/IMG/right_2020_06_23_23_34_22_921.jpg,0.0,0.0,0,26.794320000000003
./straight/IMG/center_2020_06_23_23_35_08_878.jpg,./straight/IMG/left_2020_06_23_23_35_08_878.jpg,./straight/IMG/right_2020_06_23_23_35_08_878.jpg,0.0,1.0,0,30.19029
./straight/IMG/center_2020_06_23_23_35_08_947.jpg,./straight/IMG/left_2020_06_23_23_35_08_947.jpg,./straight/IMG/right_2020_06_23_23_35_08_947.jpg,0.0,1.0,0,30.19029
./straight/IMG/center_2020_06_23_23_35_09_014.jpg,./straight/IMG/left_2020_06_23_23_35_09_014.jpg,./straight/IMG/right_2020_06_23_23_35_09_014.jpg,0.0,1.0,0,30.1903
./straight/IMG/center_2020_06_23_23_35_09_084.jpg,./straight/IMG/left_2020_06_23_23_35_09_084.jpg,./straight/IMG/right_2020_06_23_23_35_09_084.jpg,0.0,1.0,0,30.1903
./straight/IMG/center_2020_06_23_23_35_09_153.jpg,./straight/IMG/left_2020_06_23_23_35_09_153.jpg,./straight/IMG/right_2020_06_23_23_35_09_153.jpg,-0.15,1.0,0,30.1842
./straight/IMG/center_2020_06_23_23_35_09_222.jpg,./straight/IMG/left_2020_06_23_23_35_09_222.jpg,./straight/IMG/right_2020_06_23_23_35_09_222.jpg,0.0,1.0,0,30.1845
./straight/IMG/center_2020_06_23_23_35_09_290.jpg,./straight/IMG/left_2020_06_23_23_35_09_290.jpg,./straight/IMG/right_2020_06_23_23_35_09_290.jpg,0.0,1.0,0,30.189890000000002
./straight/IMG/center_2020_06_23_23_35_09_357.jpg,./straight/IMG/left_2020_06_23_23_35_09_357.jpg,./straight/IMG/right_2020_06_23_23_35_09_357.jpg,0.0,1.0,0,30.190070000000002
./straight/IMG/center_2020_06_23_23_35_09_425.jpg,./straight/IMG/left_2020_06_23_23_35_09_425.jpg,./straight/IMG/right_2020_06_23_23_35_09_425.jpg,0.0,1.0,0,30.19025
./straight/IMG/center_2020_06_23_23_35_09_495.jpg,./straight/IMG/left_2020_06_23_23_35_09_495.jpg,./straight/IMG/right_2020_06_23_23_35_09_495.jpg,0.0,1.0,0,30.190279999999998
./straight/IMG/center_2020_06_23_23_35_09_563.jpg,./straight/IMG/left_2020_06_23_23_35_09_563.jpg,./straight/IMG/right_2020_06_23_23_35_09_563.jpg,0.0,1.0,0,30.19025
./straight/IMG/center_2020_06_23_23_35_09_630.jpg,./straight/IMG/left_2020_06_23_23_35_09_630.jpg,./straight/IMG/right_2020_06_23_23_35_09_630.jpg,-0.1,1.0,0,30.18787
./straight/IMG/center_2020_06_23_23_35_09_698.jpg,./straight/IMG/left_2020_06_23_23_35_09_698.jpg,./straight/IMG/right_2020_06_23_23_35_09_698.jpg,-0.25,1.0,0,30.17502
