./sharp-turn/IMG/center_2020_06_23_22_14_29_709.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_29_709.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_29_709.jpg,0.0,1.0,0,30.190559999999998
./sharp-turn/IMG/center_2020_06_23_22_14_29_778.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_29_778.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_29_778.jpg,0.0,1.0,0,30.18995
./sharp-turn/IMG/center_2020_06_23_22_14_29_847.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_29_847.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_29_847.jpg,0.0,1.0,0,30.19026
./sharp-turn/IMG/center_2020_06_23_22_14_29_914.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_29_914.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_29_914.jpg,0.0,1.0,0,30.19023
./sharp-turn/IMG/center_2020_06_23_22_14_29_981.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_29_981.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_29_981.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_30_051.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_051.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_051.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_30_119.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_119.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_119.jpg,0.0,1.0,0,30.19027
./sharp-turn/IMG/center_2020_06_23_22_14_30_188.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_188.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_188.jpg,0.0,1.0,0,30.19033
./sharp-turn/IMG/center_2020_06_23_22_14_30_257.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_257.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_257.jpg,0.0,1.0,0,30.19027
./sharp-turn/IMG/center_2020_06_23_22_14_30_327.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_327.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_327.jpg,-0.1,1.0,0,30.18785
./sharp-turn/IMG/center_2020_06_23_22_14_30_393.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_393.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_393.jpg,-0.25,1.0,0,30.17517
./sharp-turn/IMG/center_2020_06_23_22_14_30_460.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_460.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_460.jpg,0.0,1.0,0,30.1893
./sharp-turn/IMG/center_2020_06_23_22_14_30_529.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_529.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_529.jpg,0.0,1.0,0,30.190009999999997
./sharp-turn/IMG/center_2020_06_23_22_14_30_599.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_599.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_599.jpg,0.0,1.0,0,30.19026
./sharp-turn/IMG/center_2020_06_23_22_14_30_668.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_668.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_668.jpg,0.0,1.0,0,30.190459999999998
./sharp-turn/IMG/center_2020_06_23_22_14_30_736.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_736.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_736.jpg,0.0,1.0,0,30.19053
./sharp-turn/IMG/center_2020_06_23_22_14_30_805.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_805.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_805.jpg,0.0,1.0,0,30.19027
./sharp-turn/IMG/center_2020_06_23_22_14_30_873.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_873.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_873.jpg,0.0,1.0,0,30.19019
./sharp-turn/IMG/center_2020_06_23_22_14_30_943.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_30_943.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_30_943.jpg,0.0,1.0,0,30.19032
./sharp-turn/IMG/center_2020_06_23_22_14_31_012.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_012.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_012.jpg,0.0,1.0,0,30.190309999999997
./sharp-turn/IMG/center_2020_06_23_22_14_31_079.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_079.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_079.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_31_149.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_149.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_149.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_31_218.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_218.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_218.jpg,0.0,1.0,0,30.190279999999998
./sharp-turn/IMG/center_2020_06_23_22_14_31_287.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_287.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_287.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_31_355.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_355.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_355.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_31_422.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_422.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_422.jpg,0.0,1.0,0,30.19022
./sharp-turn/IMG/center_2020_06_23_22_14_31_489.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_489.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_489.jpg,-0.15,1.0,0,30.18426
./sharp-turn/IMG/center_2020_06_23_22_14_31_557.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_557.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_557.jpg,0.0,1.0,0,30.18614
./sharp-turn/IMG/center_2020_06_23_22_14_31_627.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_627.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_627.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_31_695.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_695.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_695.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_31_762.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_762.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_762.jpg,0.0,1.0,0,30.190440000000002
./sharp-turn/IMG/center_2020_06_23_22_14_31_830.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_830.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_830.jpg,0.0,1.0,0,30.19032
./sharp-turn/IMG/center_2020_06_23_22_14_31_897.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_897.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_897.jpg,0.0,1.0,0,30.19027
./sharp-turn/IMG/center_2020_06_23_22_14_31_967.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_31_967.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_31_967.jpg,0.0,1.0,0,30.19022
./sharp-turn/IMG/center_2020_06_23_22_14_32_036.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_036.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_036.jpg,0.0,1.0,0,30.190309999999997
./sharp-turn/IMG/center_2020_06_23_22_14_32_103.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_103.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_103.jpg,-0.15,1.0,0,30.18435
./sharp-turn/IMG/center_2020_06_23_22_14_32_170.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_170.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_170.jpg,0.0,1.0,0,30.1846
./sharp-turn/IMG/center_2020_06_23_22_14_32_237.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_237.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_237.jpg,0.0,1.0,0,30.18978
./sharp-turn/IMG/center_2020_06_23_22_14_32_307.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_307.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_307.jpg,0.0,1.0,0,30.190109999999997
./sharp-turn/IMG/center_2020_06_23_22_14_32_375.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_375.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_375.jpg,0.0,1.0,0,30.19025
./sharp-turn/IMG/center_2020_06_23_22_14_32_442.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_442.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_442.jpg,0.0,1.0,0,30.19042
./sharp-turn/IMG/center_2020_06_23_22_14_32_511.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_511.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_511.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_32_579.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_579.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_579.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_32_648.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_648.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_648.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_32_715.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_715.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_715.jpg,0.0,1.0,0,30.190279999999998
./sharp-turn/IMG/center_2020_06_23_22_14_32_784.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_784.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_784.jpg,0.0,1.0,0,30.190340000000003
./sharp-turn/IMG/center_2020_06_23_22_14_32_853.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_853.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_853.jpg,0.0,1.0,0,30.190279999999998
./sharp-turn/IMG/center_2020_06_23_22_14_32_921.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_921.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_921.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_32_989.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_32_989.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_32_989.jpg,0.0,1.0,0,30.19033
./sharp-turn/IMG/center_2020_06_23_22_14_33_057.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_057.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_057.jpg,0.0,1.0,0,30.19033
./sharp-turn/IMG/center_2020_06_23_22_14_33_127.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_127.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_127.jpg,-0.15,1.0,0,30.1842
./sharp-turn/IMG/center_2020_06_23_22_14_33_194.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_194.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_194.jpg,0.0,1.0,0,30.19104
./sharp-turn/IMG/center_2020_06_23_22_14_33_263.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_263.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_263.jpg,0.0,1.0,0,30.19012
./sharp-turn/IMG/center_2020_06_23_22_14_33_332.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_332.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_332.jpg,0.0,1.0,0,30.19027
./sharp-turn/IMG/center_2020_06_23_22_14_33_400.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_400.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_400.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_33_468.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_468.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_468.jpg,0.0,1.0,0,30.19026
./sharp-turn/IMG/center_2020_06_23_22_14_33_537.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_537.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_537.jpg,0.0,1.0,0,30.19035
./sharp-turn/IMG/center_2020_06_23_22_14_33_605.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_605.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_605.jpg,0.0,1.0,0,30.19032
./sharp-turn/IMG/center_2020_06_23_22_14_33_674.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_674.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_674.jpg,0.0,1.0,0,30.1902
./sharp-turn/IMG/center_2020_06_23_22_14_33_742.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_742.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_742.jpg,-0.1,1.0,0,30.18768
./sharp-turn/IMG/center_2020_06_23_22_14_33_809.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_809.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_809.jpg,0.0,1.0,0,30.185990000000004
./sharp-turn/IMG/center_2020_06_23_22_14_33_878.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_33_878.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_33_878.jpg,0.0,1.0,0,30.190140000000003
./sharp-turn/IMG/center_2020_06_23_22_14_34_045.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_34_045.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_34_045.jpg,0.0,1.0,0,30.115759999999998
./sharp-turn/IMG/center_2020_06_23_22_14_55_981.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_55_981.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_55_981.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_56_048.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_048.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_048.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_56_116.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_116.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_116.jpg,0.0,1.0,0,30.19029
./sharp-turn/IMG/center_2020_06_23_22_14_56_184.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_184.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_184.jpg,0.0,1.0,0,30.1903
./sharp-turn/IMG/center_2020_06_23_22_14_56_253.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_253.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_253.jpg,0.0,1.0,0,29.994709999999998
./sharp-turn/IMG/center_2020_06_23_22_14_56_320.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_320.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_320.jpg,0.0,1.0,0,30.2601
./sharp-turn/IMG/center_2020_06_23_22_14_56_389.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_389.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_389.jpg,0.0,1.0,0,30.194640000000003
./sharp-turn/IMG/center_2020_06_23_22_14_56_457.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_457.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_457.jpg,0.0,1.0,0,30.042170000000002
./sharp-turn/IMG/center_2020_06_23_22_14_56_524.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_524.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_524.jpg,0.0,1.0,0,30.1849
./sharp-turn/IMG/center_2020_06_23_22_14_56_591.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_591.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_591.jpg,0.0,1.0,0,30.18887
./sharp-turn/IMG/center_2020_06_23_22_14_56_660.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_660.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_660.jpg,0.0,1.0,0,30.1896
./sharp-turn/IMG/center_2020_06_23_22_14_56_730.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_730.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_730.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_56_798.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_798.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_798.jpg,0.0,1.0,0,30.189970000000002
./sharp-turn/IMG/center_2020_06_23_22_14_56_865.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_865.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_865.jpg,0.0,1.0,0,30.18992
./sharp-turn/IMG/center_2020_06_23_22_14_56_934.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_56_934.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_56_934.jpg,0.0,1.0,0,30.18992
./sharp-turn/IMG/center_2020_06_23_22_14_57_003.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_003.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_003.jpg,0.0,1.0,0,30.1899
./sharp-turn/IMG/center_2020_06_23_22_14_57_072.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_072.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_072.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_139.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_139.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_139.jpg,0.0,1.0,0,30.18988
./sharp-turn/IMG/center_2020_06_23_22_14_57_206.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_206.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_206.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_273.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_273.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_273.jpg,0.0,1.0,0,30.1899
./sharp-turn/IMG/center_2020_06_23_22_14_57_341.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_341.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_341.jpg,0.0,1.0,0,30.1899
./sharp-turn/IMG/center_2020_06_23_22_14_57_409.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_409.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_409.jpg,0.0,1.0,0,30.189870000000003
./sharp-turn/IMG/center_2020_06_23_22_14_57_478.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_478.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_478.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_57_547.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_547.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_547.jpg,0.0,1.0,0,30.1899
./sharp-turn/IMG/center_2020_06_23_22_14_57_614.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_614.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_614.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_682.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_682.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_682.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_750.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_750.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_750.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_57_818.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_818.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_818.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_887.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_887.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_887.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_57_956.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_57_956.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_57_956.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_58_024.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_024.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_024.jpg,0.0,1.0,0,30.18993
./sharp-turn/IMG/center_2020_06_23_22_14_58_093.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_093.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_093.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_58_161.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_161.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_161.jpg,0.0,1.0,0,30.18992
./sharp-turn/IMG/center_2020_06_23_22_14_58_229.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_229.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_229.jpg,0.0,1.0,0,30.18992
./sharp-turn/IMG/center_2020_06_23_22_14_58_298.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_298.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_298.jpg,0.0,1.0,0,30.189870000000003
./sharp-turn/IMG/center_2020_06_23_22_14_58_368.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_368.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_368.jpg,0.0,1.0,0,30.189890000000002
./sharp-turn/IMG/center_2020_06_23_22_14_58_437.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_437.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_437.jpg,0.0,1.0,0,30.189909999999998
./sharp-turn/IMG/center_2020_06_23_22_14_58_507.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_507.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_507.jpg,0.0,1.0,0,30.189940000000004
./sharp-turn/IMG/center_2020_06_23_22_14_58_575.jpg,./sharp-turn/IMG/left_2020_06_23_22_14_58_575.jpg,./sharp-turn/IMG/right_2020_06_23_22_14_58_575.jpg,0.0,1.0,0,30.189890000000002
