./training_veer/IMG/center_2020_03_11_00_52_07_160.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_160.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_160.jpg,-1.0,0.4843941,0.0,1.751539
./training_veer/IMG/center_2020_03_11_00_52_07_230.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_230.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_230.jpg,-1.0,0.4728405,0.0,2.078573
./training_veer/IMG/center_2020_03_11_00_52_07_296.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_296.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_296.jpg,-1.0,0.6062628999999999,0.0,2.478042
./training_veer/IMG/center_2020_03_11_00_52_07_363.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_363.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_363.jpg,-1.0,0.4288788,0.0,2.836513
./training_veer/IMG/center_2020_03_11_00_52_07_431.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_431.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_431.jpg,-1.0,0.1924853,0.0,3.065396
./training_veer/IMG/center_2020_03_11_00_52_07_500.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_500.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_500.jpg,-1.0,0.01128531,0.0,3.09782
./training_veer/IMG/center_2020_03_11_00_52_07_579.jpg,./training_veer/IMG/left_2020_03_11_00_52_07_579.jpg,./training_veer/IMG/right_2020_03_11_00_52_07_579.jpg,0.0,0.0,0.0,2.940265
./training_veer/IMG/center_2020_03_11_00_52_14_158.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_158.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_158.jpg,0.0,0.0,0.0,1.960011
./training_veer/IMG/center_2020_03_11_00_52_14_227.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_227.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_227.jpg,0.05,0.02024961,0.0,1.947713
./training_veer/IMG/center_2020_03_11_00_52_14_295.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_295.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_295.jpg,0.25,0.2591128,0.0,2.071524
./training_veer/IMG/center_2020_03_11_00_52_14_362.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_362.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_362.jpg,0.4,0.433671,0.0,2.333482
./training_veer/IMG/center_2020_03_11_00_52_14_432.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_432.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_432.jpg,0.6000001,0.6735356,0.0,2.858374
./training_veer/IMG/center_2020_03_11_00_52_14_499.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_499.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_499.jpg,0.7500001999999999,0.8570880999999999,0.0,3.391734
./training_veer/IMG/center_2020_03_11_00_52_14_567.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_567.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_567.jpg,0.9000002,1.0,0.0,4.025571
./training_veer/IMG/center_2020_03_11_00_52_14_635.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_635.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_635.jpg,1.0,1.0,0.0,4.895954
./training_veer/IMG/center_2020_03_11_00_52_14_702.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_702.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_702.jpg,1.0,1.0,0.0,5.558367
./training_veer/IMG/center_2020_03_11_00_52_14_771.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_771.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_771.jpg,1.0,1.0,0.0,6.4385010000000005
./training_veer/IMG/center_2020_03_11_00_52_14_839.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_839.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_839.jpg,1.0,0.9908919,0.0,7.092928
./training_veer/IMG/center_2020_03_11_00_52_14_909.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_909.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_909.jpg,0.0,0.7542996,0.0,7.693936
./training_veer/IMG/center_2020_03_11_00_52_14_977.jpg,./training_veer/IMG/left_2020_03_11_00_52_14_977.jpg,./training_veer/IMG/right_2020_03_11_00_52_14_977.jpg,0.0,0.5711977,0.0,8.097361
./training_veer/IMG/center_2020_03_11_00_52_15_046.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_046.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_046.jpg,0.05,0.3882847,0.0,8.386741
./training_veer/IMG/center_2020_03_11_00_52_15_113.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_113.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_113.jpg,0.25,0.1510386,0.0,8.558263
./training_veer/IMG/center_2020_03_11_00_52_15_182.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_182.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_182.jpg,0.4,0.0,0.0,8.521272
./training_veer/IMG/center_2020_03_11_00_52_15_253.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_253.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_253.jpg,0.6000001,0.1994698,0.0,8.491305
./training_veer/IMG/center_2020_03_11_00_52_15_319.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_319.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_319.jpg,0.7500001999999999,0.3809638,0.0,8.606287
./training_veer/IMG/center_2020_03_11_00_52_15_389.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_389.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_389.jpg,0.0,0.4575834,0.0,8.883519
./training_veer/IMG/center_2020_03_11_00_52_15_456.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_456.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_456.jpg,0.0,0.274739,0.0,9.006681
./training_veer/IMG/center_2020_03_11_00_52_15_525.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_525.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_525.jpg,0.0,0.09687567,0.0,9.066162
./training_veer/IMG/center_2020_03_11_00_52_15_594.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_594.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_594.jpg,0.0,0.0,0.0,9.007331
./training_veer/IMG/center_2020_03_11_00_52_15_662.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_662.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_662.jpg,0.0,0.0,0.0,8.952223
./training_veer/IMG/center_2020_03_11_00_52_15_731.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_731.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_731.jpg,0.0,0.0,0.0,8.879517
./training_veer/IMG/center_2020_03_11_00_52_15_817.jpg,./training_veer/IMG/left_2020_03_11_00_52_15_817.jpg,./training_veer/IMG/right_2020_03_11_00_52_15_817.jpg,0.0,0.0,0.0,8.624822
./training_veer/IMG/center_2020_03_11_00_52_18_827.jpg,./training_veer/IMG/left_2020_03_11_00_52_18_827.jpg,./training_veer/IMG/right_2020_03_11_00_52_18_827.jpg,0.0,0.0,0.0,9.927914
./training_veer/IMG/center_2020_03_11_00_52_18_896.jpg,./training_veer/IMG/left_2020_03_11_00_52_18_896.jpg,./training_veer/IMG/right_2020_03_11_00_52_18_896.jpg,-0.15,0.08664322,0.0,9.862209
./training_veer/IMG/center_2020_03_11_00_52_18_962.jpg,./training_veer/IMG/left_2020_03_11_00_52_18_962.jpg,./training_veer/IMG/right_2020_03_11_00_52_18_962.jpg,-0.3,0.268374,0.0,9.917948
./training_veer/IMG/center_2020_03_11_00_52_19_032.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_032.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_032.jpg,-0.5000001000000001,0.5077415,0.0,10.16924
./training_veer/IMG/center_2020_03_11_00_52_19_100.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_100.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_100.jpg,-0.6500001,0.6877205,0.0,10.48857
./training_veer/IMG/center_2020_03_11_00_52_19_167.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_167.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_167.jpg,-0.8000001,0.8652390999999999,0.0,10.91599
./training_veer/IMG/center_2020_03_11_00_52_19_236.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_236.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_236.jpg,-1.0,1.0,0.0,11.71343
./training_veer/IMG/center_2020_03_11_00_52_19_304.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_304.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_304.jpg,-1.0,1.0,0.0,12.04123
./training_veer/IMG/center_2020_03_11_00_52_19_371.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_371.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_371.jpg,-1.0,1.0,0.0,12.80847
./training_veer/IMG/center_2020_03_11_00_52_19_439.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_439.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_439.jpg,-1.0,0.9667535,0.0,13.58313
./training_veer/IMG/center_2020_03_11_00_52_19_506.jpg,./training_veer/IMG/left_2020_03_11_00_52_19_506.jpg,./training_veer/IMG/right_2020_03_11_00_52_19_506.jpg,0.0,0.7922225,0.0,13.87121
./training_veer/IMG/center_2020_03_11_00_52_24_085.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_085.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_085.jpg,0.0,0.0,0.0,10.4724
./training_veer/IMG/center_2020_03_11_00_52_24_154.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_154.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_154.jpg,0.0,0.0,0.0,10.38577
./training_veer/IMG/center_2020_03_11_00_52_24_222.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_222.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_222.jpg,0.0,0.07333159,0.0,10.33702
./training_veer/IMG/center_2020_03_11_00_52_24_291.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_291.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_291.jpg,0.0,0.3188009,0.0,10.45227
./training_veer/IMG/center_2020_03_11_00_52_24_360.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_360.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_360.jpg,0.1,0.4936917,0.0,10.68823
./training_veer/IMG/center_2020_03_11_00_52_24_429.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_429.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_429.jpg,0.3,0.7343996,0.0,11.1798
./training_veer/IMG/center_2020_03_11_00_52_24_497.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_497.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_497.jpg,0.0,0.7136185,0.0,11.49569
./training_veer/IMG/center_2020_03_11_00_52_24_567.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_567.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_567.jpg,0.0,0.5321781999999999,0.0,11.98637
./training_veer/IMG/center_2020_03_11_00_52_24_634.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_634.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_634.jpg,0.0,0.29314470000000004,0.0,12.38822
./training_veer/IMG/center_2020_03_11_00_52_24_702.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_702.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_702.jpg,0.0,0.1183913,0.0,12.16747
./training_veer/IMG/center_2020_03_11_00_52_24_769.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_769.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_769.jpg,0.1,0.08001924,0.0,12.10234
./training_veer/IMG/center_2020_03_11_00_52_24_837.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_837.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_837.jpg,0.25,0.2630882,0.0,12.49428
./training_veer/IMG/center_2020_03_11_00_52_24_905.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_905.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_905.jpg,0.4,0.4432111,0.0,12.1216
./training_veer/IMG/center_2020_03_11_00_52_24_974.jpg,./training_veer/IMG/left_2020_03_11_00_52_24_974.jpg,./training_veer/IMG/right_2020_03_11_00_52_24_974.jpg,0.0,0.6478170999999999,0.0,12.76054
./training_veer/IMG/center_2020_03_11_00_52_25_041.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_041.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_041.jpg,0.0,0.4656816,0.0,12.97486
./training_veer/IMG/center_2020_03_11_00_52_25_110.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_110.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_110.jpg,0.0,0.2281594,0.0,13.216729999999998
./training_veer/IMG/center_2020_03_11_00_52_25_180.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_180.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_180.jpg,0.0,0.04841709,0.0,13.51977
./training_veer/IMG/center_2020_03_11_00_52_25_247.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_247.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_247.jpg,0.05,0.1658971,0.0,13.1875
./training_veer/IMG/center_2020_03_11_00_52_25_317.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_317.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_317.jpg,0.25,0.4101155,0.0,13.27636
./training_veer/IMG/center_2020_03_11_00_52_25_386.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_386.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_386.jpg,0.4,0.5888557,0.0,13.7761
./training_veer/IMG/center_2020_03_11_00_52_25_453.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_453.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_453.jpg,0.0,0.553854,0.0,14.28122
./training_veer/IMG/center_2020_03_11_00_52_25_520.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_520.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_520.jpg,0.0,0.3731997,0.0,14.48262
./training_veer/IMG/center_2020_03_11_00_52_25_588.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_588.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_588.jpg,0.0,0.1897409,0.0,14.56277
./training_veer/IMG/center_2020_03_11_00_52_25_655.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_655.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_655.jpg,0.0,0.03678274,0.0,14.51671
./training_veer/IMG/center_2020_03_11_00_52_25_725.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_725.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_725.jpg,0.0,0.2178512,0.0,14.50753
./training_veer/IMG/center_2020_03_11_00_52_25_795.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_795.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_795.jpg,0.0,0.4665091,0.0,14.728929999999998
./training_veer/IMG/center_2020_03_11_00_52_25_865.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_865.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_865.jpg,0.0,0.4755592000000001,0.0,15.04565
./training_veer/IMG/center_2020_03_11_00_52_25_932.jpg,./training_veer/IMG/left_2020_03_11_00_52_25_932.jpg,./training_veer/IMG/right_2020_03_11_00_52_25_932.jpg,0.0,0.2347827,0.0,15.24905
./training_veer/IMG/center_2020_03_11_00_52_26_000.jpg,./training_veer/IMG/left_2020_03_11_00_52_26_000.jpg,./training_veer/IMG/right_2020_03_11_00_52_26_000.jpg,0.0,0.04955006,0.0,15.28614
./training_veer/IMG/center_2020_03_11_00_52_26_067.jpg,./training_veer/IMG/left_2020_03_11_00_52_26_067.jpg,./training_veer/IMG/right_2020_03_11_00_52_26_067.jpg,0.0,0.0,0.0,15.19804
./training_veer/IMG/center_2020_03_11_00_52_29_452.jpg,./training_veer/IMG/left_2020_03_11_00_52_29_452.jpg,./training_veer/IMG/right_2020_03_11_00_52_29_452.jpg,0.0,0.0,0.0,19.36998
